335,161.2633956
340,160.220514
345,144.1776455
350,136.1320261
355,139.7445743
360,128.3631934
365,145.4056254
370,149.1547192
375,123.5614092
380,113.0186906
385,111.6997804
390,122.2577811
395,114.4911557
400,106.5688674
405,99.31470549
410,103.1226455
415,93.93190401
420,95.55543291
425,100.7687953
430,89.99788069
435,107.4047169
440,87.28230759
445,77.01892103
450,99.0948426
455,70.61074602
460,73.6948349
465,75.58482091
470,84.82174097
475,66.04510015
480,70.64804276
485,60.6738118
490,56.32117674
495,67.14793921
500,60.6993963
505,55.34563739
510,53.77159125
515,58.49951752
520,59.04014601
525,46.52576312
530,46.13456586
535,52.13169212
540,47.87257842
545,47.71217005
550,54.58152553
555,89.3774197
560,42.55260488
565,64.77228362
570,60.52370142
575,50.79065166
580,91.92538316
585,35.82053245
590,38.22996631
595,48.67330595
600,37.87048214
605,48.54557896
610,46.36041979
615,36.87470484
620,50.72536823
625,39.75645453
630,38.7999335
635,64.18047093
640,32.57165479
645,35.36302221
650,4.5520204
655,34.64904695
660,22.60736392
665,41.19907673
670,43.09935806
675,34.64360797
680,35.95398471
685,27.90679328
690,22.45685038
695,22.70259457
700,24.07324729
105,1431.930847
110,1318.841104
115,1251.412267
120,1098.156307
125,984.6986114
130,872.963824
135,837.3085981
140,809.1603274
145,751.7609879
150,722.2513841
155,677.1904552
160,644.3024905
165,633.851928
170,600.8889547
175,557.5420909
180,534.2150252
185,467.7115317
190,469.7000957
195,415.6429268
200,422.5384597
205,415.4703119
210,397.8318
215,368.6606019
220,372.6762014
225,350.2728428
230,327.0876752
235,330.1586725
240,323.0237696
245,290.029232
250,298.0213434
255,285.9733543
260,273.8752922
265,267.0004433
270,261.7846302
275,233.4438029
280,224.1181428
285,230.0865381
290,190.7773258
295,194.6704543
300,199.9966821
305,202.5700928
310,174.5472513
315,182.138496
320,176.2287262
325,187.6694
330,170.4412956
335,163.6443766
340,156.249688
345,163.8340785
350,152.3241951
355,144.7943483
360,143.7428934
365,147.5123754
370,149.1932322
375,146.0502552
380,115.7620686
385,106.0888794
390,126.8458241
395,110.1660217
400,105.0255934
405,111.3377615
410,105.7768355
415,120.615834
420,100.6512589
425,83.75805326
430,96.86479369
435,103.2630239
440,82.17691559
445,81.55255103
450,76.2461026
455,85.17236102
460,74.8042559
465,72.38900491
470,75.30629897
475,63.98122715
480,73.14955276
485,59.5812518
490,53.34685774
495,63.04755121
500,67.8324683
505,63.35428939
510,65.46464625
515,53.14087452
520,57.72235201
525,49.25600312
530,49.49950986
535,54.58045312
540,49.32185842
545,60.09731705
550,50.86898553
555,78.6467827
560,57.69353488
565,62.00862762
570,74.44040342
575,56.98192066
580,46.19401416
585,30.75298145
590,42.88165331
595,37.10017095
600,11.06262914
605,57.79101696
610,41.04291479
615,53.57520584
620,25.88048123
625,50.57972753
630,43.2836065
635,47.86153193
640,13.46240979
645,33.56830621
650,31.3121294
655,46.93011395
660,51.49042092
665,31.70239473
670,42.87301006
675,43.92427797
680,41.96564171
685,30.93988128
690,24.40774038
695,26.22552857
700,28.62244929
105,1467.811706
110,1306.272256
115,1284.189001
120,1104.529598
125,959.7534214
130,865.705218
135,833.7596481
140,802.9261964
145,765.0148939
150,725.4244791
155,686.7171272
160,642.3376465
165,600.627929
170,613.1041037
175,535.2827529
180,498.2967512
185,473.1779617
190,449.3780137
195,442.0165838
200,397.8496167
205,419.8931639
210,391.165418
215,356.8440129
220,341.6975644
225,343.4842078
230,335.4093302
235,318.0231135
240,311.4166826
245,295.644162
250,307.5998954
255,274.3718833
260,271.9099902
265,268.7895973
270,277.2734912
275,236.5540329
280,224.7777198
285,212.3579611
290,204.7510498
295,187.0342243
300,194.8712861
305,185.4773198
310,200.7407633
315,197.609962
320,170.5918242
325,170.864316
330,162.7436336
335,159.7429486
340,143.261834
345,140.8702415
350,140.8836431
355,139.2190313
360,130.5345344
365,146.0902564
370,133.6949102
375,123.7806172
380,128.2686296
385,112.9809234
390,115.9128251
395,109.7022457
400,107.3297924
405,114.7417075
410,109.0284985
415,106.046803
420,87.04299691
425,100.5259063
430,81.17215069
435,81.70395691
440,96.54665159
445,82.01413003
450,76.5764096
455,81.30521902
460,75.7523909
465,74.12334891
470,78.23912997
475,75.67078615
480,74.37849576
485,75.5322108
490,67.39284774
495,52.29962621
500,67.4043973
505,72.89760839
510,60.05816725
515,60.43529352
520,52.60095301
525,58.03441512
530,59.65655386
535,58.42339412
540,51.48987242
545,49.86108105
550,54.63062853
555,71.6716237
560,69.75281488
565,49.53140862
570,55.51524842
575,41.02971066
580,43.33120616
585,9.44800445
590,63.75045831
595,46.53329095
600,49.12062014
605,57.55799996
610,40.74010379
615,40.33365884
620,33.20482923
625,39.35185253
630,41.6381595
635,39.49306293
640,33.00138779
645,50.29197721
650,25.7910794
655,23.12264895
660,29.68210092
665,34.59361573
670,78.64074006
675,42.41579497
680,44.27315271
685,32.22718928
690,17.63747638
695,31.71696057
700,34.18935829
105,1476.938659
110,1300.532632
115,1215.834142
120,1086.214535
125,993.7972444
130,913.849628
135,830.0827071
140,795.5324584
145,768.4619159
150,725.6381031
155,667.6615242
160,656.7479245
165,605.828552
170,579.9595727
175,536.8726579
180,534.2053822
185,464.5419757
190,443.1156237
195,449.6131418
200,407.3623127
205,412.6962029
210,414.094617
215,369.9338869
220,358.0501944
225,340.2624057
230,336.8716712
235,325.8392145
240,308.3564716
245,288.69241
250,312.4498404
255,280.2134353
260,286.5795462
265,257.2436073
270,255.8246082
275,239.5106979
280,239.6843358
285,217.4872031
290,204.0988888
295,205.8830093
300,191.5942171
305,200.6542608
310,222.6010843
315,175.363685
320,174.3533912
325,187.606351
330,152.6418876
335,153.8473796
340,154.353875
345,138.6361115
350,145.7382571
355,134.4283513
360,132.7993814
365,128.4344644
370,123.9370222
375,120.4144672
380,121.3117516
385,119.1129734
390,111.7419271
395,113.5753087
400,97.50037037
405,107.2395405
410,109.1707105
415,112.712971
420,102.7863899
425,80.36340026
430,79.20933669
435,92.65583091
440,90.36401859
445,76.18872103
450,74.5546206
455,71.51545502
460,79.3526409
465,69.22050191
470,83.21430397
475,61.63653115
480,67.33836576
485,57.6956018
490,70.89054374
495,66.78136221
500,74.1452123
505,54.11930339
510,53.32478325
515,69.56447452
520,53.78794901
525,50.28192812
530,62.00054786
535,79.34842812
540,48.48848442
545,49.96137705
550,71.82294953
555,57.9968197
560,65.16074388
565,48.17488662
570,47.40181442
575,40.75421366
580,36.30921816
585,47.29842245
590,58.45944331
595,32.34686695
600,23.17092814
605,66.42079296
610,43.20183479
615,55.97721384
620,38.32476323
625,35.43037453
630,37.8394835
635,30.85043893
640,46.11569179
645,26.70234721
650,37.0127214
655,37.33390695
660,21.81183192
665,31.66237873
670,33.39199106
675,70.03395897
680,40.83836871
685,34.44719828
690,29.19219438
695,19.12296657
700,31.63168829
105,1442.070984
110,1369.509439
115,1219.676916
120,1101.717465
125,973.2878454
130,871.739215
135,827.4973801
140,798.1687504
145,740.8542499
150,711.8159591
155,667.1314952
160,639.3850095
165,623.776367
170,566.4914327
175,536.2693249
180,500.1779162
185,477.5446007
190,469.3135607
195,441.8763858
200,408.4896927
205,423.7396599
210,376.438062
215,372.3847229
220,368.6010984
225,341.2915198
230,328.4779642
235,309.8775445
240,320.4425006
245,288.613858
250,285.4027214
255,297.1338453
260,276.8181632
265,277.0722503
270,273.9165882
275,228.5711529
280,242.8374118
285,246.4374291
290,211.4771238
295,206.9157553
300,205.7111901
305,202.5194648
310,179.4726973
315,187.297095
320,171.8802462
325,156.689084
330,156.5002866
335,155.0223366
340,159.182306
345,147.2026085
350,145.1882701
355,141.6147523
360,152.2540624
365,134.5876624
370,126.0892592
375,122.0810472
380,125.2235406
385,114.7373324
390,111.7419271
395,122.4080107
400,115.1738624
405,113.4440385
410,127.5063885
415,102.726872
420,105.1631599
425,88.38969126
430,111.0891737
435,82.89347091
440,89.92888359
445,78.45016503
450,72.6608676
455,77.80892702
460,86.9799909
465,76.34103091
470,79.91094397
475,65.81193015
480,72.41009676
485,57.1408528
490,52.72242174
495,75.07584121
500,63.3641453
505,55.14675439
510,57.82623325
515,48.79678952
520,48.24582001
525,44.37866812
530,50.00140186
535,53.09133212
540,42.11220242
545,47.17168905
550,66.84087953
555,30.9807217
560,51.78932988
565,40.59404562
570,64.74843342
575,68.29353566
580,12.42973216
585,38.84757045
590,37.10804831
595,37.56774595
600,44.73837214
605,53.75927796
610,82.78868779
615,77.91715484
620,45.72271323
625,68.44969153
630,81.6575535
635,72.44626393
640,45.27061479
645,24.96631621
650,66.3375504
660,65.53853092
665,49.23229473
670,49.66823706
675,19.07373797
680,23.92007171
685,24.15075028
690,28.98472038
695,24.70414357
700,35.33024329
105,1466.518982
110,1319.614419
115,1216.618566
120,1100.83392
125,1076.469729
130,878.450275
135,824.3898361
140,833.3945804
145,747.2779559
150,734.6673991
155,675.7887822
160,665.2888185
165,616.547912
170,591.8083887
175,568.7803119
180,509.9143052
185,476.8580767
190,444.5276717
195,470.0528998
200,429.6726757
205,397.7376459
210,400.846814
215,361.2177619
220,360.1827324
225,339.0047768
230,326.1418132
235,328.7742735
240,318.7299456
245,286.142727
250,308.3582574
255,294.9491843
260,281.4711782
265,265.7427223
270,266.6696402
275,234.8583849
280,219.6361178
285,213.9582721
290,210.4899418
295,228.2476333
300,206.4786161
305,192.4803108
310,180.5675153
315,175.187141
320,185.3864412
325,161.338529
330,155.5677906
335,161.2078536
340,148.404718
345,152.3510465
350,148.0657411
355,145.5123663
360,141.5381514
365,135.7804884
370,121.9354502
375,115.5715562
380,119.4212486
385,108.5851874
390,129.3383471
395,108.9711827
400,104.1177714
405,105.3198015
410,107.3466595
415,101.947911
420,88.33024391
425,86.05880426
430,90.69294869
435,81.66551991
440,75.49432859
445,87.60159303
450,84.3176976
455,70.90998602
460,67.3976549
465,81.73980491
470,68.36712097
475,69.87513215
480,78.24571376
485,73.2304988
490,55.25132274
495,64.26712521
500,71.3065123
505,61.58910639
510,59.19046025
515,50.62274752
520,55.32118301
525,51.64560612
530,47.31306286
535,57.56569812
540,50.23297542
545,36.90670505
550,61.92216253
555,50.5427177
560,51.13367488
565,35.31087362
570,25.07782442
575,43.96704266
580,15.25189116
585,39.12286945
590,31.97987431
595,31.39094995
600,44.01583814
605,50.62634396
610,33.98760179
615,56.41260784
620,46.55202823
625,60.58514453
630,27.1202305
635,44.12384593
640,38.04030579
645,29.44748721
650,5.5030014
655,37.93354695
660,60.35817292
665,42.12429273
670,38.67664406
675,49.88700097
680,25.06134571
685,25.97570928
690,35.20173138
695,23.69267657
700,16.84739429
105,1490.449524
110,1300.092446
115,1248.804479
120,1107.881405
125,998.1295204
130,935.019794
135,829.1367841
140,858.3828004
145,748.6682149
150,711.3855391
155,695.3254652
160,641.8168335
165,613.025207
170,565.3260277
175,531.7233049
180,498.8900742
185,492.9449907
190,462.3462137
195,422.8398258
200,409.4018017
205,412.6257079
210,399.766614
215,364.0029179
220,371.9629754
225,359.2101598
230,320.0911232
235,313.9244195
240,307.9694476
245,311.110562
250,295.3528554
255,291.2506973
260,295.8187732
265,271.7702493
270,267.8380972
275,238.1851669
280,229.3608498
285,224.7441001
290,238.7372258
295,203.0716083
300,195.7468351
305,186.1208438
310,176.2468663
315,176.429298
320,168.9083222
325,165.945401
330,163.4950376
335,160.9861126
340,166.405664
345,153.3743315
350,160.3618541
355,136.3259343
360,141.4592024
365,150.3461164
370,145.9207402
375,139.3338852
380,122.5712576
385,122.2892424
390,105.5984941
395,106.9157627
400,105.0262644
405,112.9820175
410,113.2366595
415,102.078297
420,93.36483591
425,93.45216026
430,94.47812069
435,83.21103691
440,85.77721159
445,85.39518703
450,83.9556666
455,75.57485702
460,73.3285479
465,70.09042091
470,74.79635097
475,61.43758615
480,70.35691976
485,108.3899678
490,61.82908074
495,64.20775321
500,64.1892033
505,58.85872939
510,61.22065725
515,54.66812652
520,61.97992001
525,52.12103912
530,53.74171286
535,64.95078412
540,49.28572542
545,58.81983605
550,70.28660353
555,60.3179407
560,75.40364788
565,73.93355362
570,38.85316942
575,41.31804066
580,57.21243116
585,62.01317445
590,36.85661431
595,34.74059695
600,38.84953214
605,56.67524796
610,54.63757979
615,44.48951184
620,40.48862823
625,30.93161053
630,36.4088505
635,25.17271193
640,33.88376579
645,31.34172021
650,49.5101724
655,29.06848795
660,18.22442192
665,29.20088473
670,19.16391806
675,32.45972497
680,22.58191371
685,24.92239528
690,30.88493538
695,17.23293657
700,12.24886829
105,1482.904113
110,1329.179727
115,1221.769567
120,1145.47308
125,1006.166019
130,907.493549
135,902.7215011
140,800.4637944
145,759.6976329
150,723.0182291
155,663.1115362
160,627.0956425
165,613.836547
170,604.1160057
175,560.9127579
180,525.7348012
185,462.5565017
190,459.7278667
195,421.4784978
200,425.6530837
205,420.2812859
210,394.862562
215,365.6903569
220,370.8867124
225,338.5953528
230,328.3886392
235,316.6633725
240,309.9182396
245,306.56329
250,292.1790584
255,279.3319353
260,285.1959702
265,273.7070773
270,258.0517812
275,249.5665449
280,222.5724588
285,229.1422931
290,243.1163758
295,204.7091203
300,214.2465301
305,184.8163088
310,191.3953043
315,176.848823
320,167.9779942
325,186.997434
330,154.6249506
335,148.3219586
340,151.199426
345,150.4634125
350,140.6910161
355,134.0248783
360,145.0855144
365,127.1090864
370,131.0440012
375,141.7498102
380,129.4181356
385,121.9290894
390,107.0121601
395,121.4686187
400,102.7282604
405,110.4661485
410,107.2626145
415,87.49768501
420,99.97219691
425,82.07410826
430,90.76649569
435,84.94347391
440,87.20026159
445,79.46197503
450,106.2654056
455,85.50166102
460,74.0742909
465,67.72396591
470,74.01900697
475,74.64504515
480,69.15413076
485,59.7288348
490,56.84374474
495,56.67571021
500,62.5292303
505,56.59846039
510,55.48054525
515,75.26859052
520,63.71368501
525,44.41492312
530,50.18729986
535,50.83237512
540,45.97224842
545,50.37231105
550,51.78404053
555,64.9463587
560,40.40444188
565,65.83031262
570,41.19380642
575,67.15580966
580,35.81097316
585,48.20384845
590,86.13533131
595,65.65282895
600,53.52625914
605,75.55769496
610,44.46469779
615,44.19472784
620,26.96981323
625,49.15789853
630,34.9735855
635,64.67113293
640,67.42803879
645,40.85054021
650,28.8829294
655,27.20302495
660,65.90663492
